0,1,2,3,4,5,6,7,8,9,ground_truth
21.172956466674805,28.157699584960938,9.737009048461914,19.504703521728516,23.07437515258789,14.323660850524902,20.99687385559082,12.679712295532227,29.0596923828125,17.775392532348633,0
24.988353729248047,25.956418991088867,5.2443084716796875,22.207571029663086,24.697904586791992,28.811176300048828,16.624906539916992,7.242526531219482,30.335391998291016,12.141315460205078,0
18.34833335876465,19.085241317749023,-3.3318867683410645,24.270597457885742,19.35453987121582,22.958887100219727,17.1146240234375,3.6931777000427246,26.922943115234375,19.801088333129883,0
20.033140182495117,29.741220474243164,9.062986373901367,18.912410736083984,14.271228790283203,21.085575103759766,26.769025802612305,-2.627270221710205,28.151653289794922,12.47845458984375,0
13.139863967895508,23.123985290527344,8.713544845581055,20.193174362182617,11.732990264892578,31.499370574951172,12.094217300415039,5.078519821166992,30.082178115844727,20.923099517822266,0
15.202919960021973,26.97264862060547,12.757088661193848,23.116857528686523,17.598588943481445,26.46964454650879,23.003311157226562,5.374739170074463,25.706295013427734,23.211732864379883,0
16.356597900390625,24.2043399810791,23.623485565185547,19.77634620666504,11.878825187683105,23.341520309448242,20.130126953125,-3.3682355880737305,23.627168655395508,22.16428565979004,0
16.175167083740234,23.91254234313965,-0.6413456201553345,28.98993492126465,17.31276512145996,21.26767921447754,16.013980865478516,8.837845802307129,24.75689697265625,16.676511764526367,0
17.107654571533203,28.046308517456055,8.907614707946777,15.449151039123535,13.477241516113281,22.202327728271484,20.65812873840332,-1.7930907011032104,32.71998596191406,9.962665557861328,0
22.712478637695312,29.4844913482666,6.442249774932861,26.943239212036133,16.417999267578125,26.309953689575195,25.778453826904297,6.551229953765869,26.537498474121094,14.751134872436523,0
16.979354858398438,23.868928909301758,4.836273670196533,23.913795471191406,14.753708839416504,23.598257064819336,15.700296401977539,2.9395341873168945,23.25810432434082,18.327802658081055,0
18.6425724029541,18.46673583984375,4.330408573150635,18.34299087524414,12.245003700256348,20.939306259155273,18.920534133911133,12.867289543151855,35.17426681518555,23.46660041809082,0
15.018095970153809,32.92521667480469,16.250349044799805,15.368185043334961,18.581937789916992,24.137434005737305,20.46371841430664,4.270552158355713,26.510021209716797,13.763057708740234,0
19.40364646911621,28.384502410888672,16.879377365112305,23.288694381713867,17.862625122070312,30.75250816345215,26.987152099609375,0.7450436949729919,23.98478126525879,11.91247272491455,0
20.621082305908203,27.079425811767578,6.169135093688965,18.361495971679688,17.59528350830078,20.829193115234375,15.906781196594238,3.013174295425415,28.56306266784668,26.213151931762695,0
18.054555892944336,31.09141731262207,6.972466468811035,19.63882827758789,20.019622802734375,28.61034393310547,19.275836944580078,10.683208465576172,27.953136444091797,19.529733657836914,0
15.988236427307129,30.882038116455078,-1.1551907062530518,19.265213012695312,17.656972885131836,28.91565704345703,25.43597984313965,1.5614992380142212,29.756206512451172,10.562600135803223,0
19.642194747924805,31.54683494567871,5.736616611480713,27.275381088256836,19.98784065246582,17.50208282470703,20.328704833984375,6.5474700927734375,24.900983810424805,14.584577560424805,0
19.96681785583496,26.341629028320312,4.52515172958374,13.493841171264648,24.82367515563965,17.833181381225586,17.221345901489258,3.0982673168182373,24.698732376098633,16.351938247680664,0
14.271251678466797,31.807151794433594,7.697936058044434,24.869348526000977,16.72638702392578,26.787353515625,21.108673095703125,8.447826385498047,26.97089958190918,19.321470260620117,0
13.447250366210938,28.19687843322754,2.5344603061676025,20.6124210357666,21.50015640258789,35.66377639770508,15.607804298400879,4.438192844390869,29.409143447875977,8.34591007232666,0
25.88909149169922,23.947429656982422,4.360483646392822,16.56836700439453,18.994413375854492,28.570310592651367,20.10379409790039,0.8832723498344421,24.669574737548828,15.777132987976074,0
20.3327579498291,35.55369567871094,6.4870476722717285,21.18473243713379,23.092056274414062,29.751802444458008,20.688772201538086,8.162344932556152,24.242908477783203,11.660305976867676,0
21.233007431030273,30.521591186523438,7.266725063323975,13.06592845916748,12.85534381866455,21.50642204284668,20.323171615600586,9.690909385681152,29.387758255004883,17.945980072021484,0
25.27462387084961,33.544944763183594,11.443912506103516,24.816892623901367,10.436541557312012,17.738428115844727,26.61461639404297,5.176835536956787,25.12538719177246,20.473676681518555,0
27.603954315185547,36.70783615112305,10.790891647338867,21.999637603759766,18.771230697631836,23.786907196044922,15.014291763305664,10.914518356323242,22.387659072875977,7.871337890625,0
20.96124267578125,26.791889190673828,13.185447692871094,26.095582962036133,16.670778274536133,20.714506149291992,15.798192977905273,9.244457244873047,30.760732650756836,22.552841186523438,0
20.194238662719727,26.674633026123047,13.023646354675293,15.561874389648438,14.786648750305176,21.48322868347168,18.961227416992188,7.2626752853393555,23.87868309020996,18.520063400268555,0
17.2735595703125,26.068979263305664,-0.268318235874176,24.49187469482422,19.671422958374023,20.76988410949707,22.516998291015625,10.622432708740234,28.185535430908203,16.54228401184082,0
27.625917434692383,27.427961349487305,8.955881118774414,15.125452995300293,13.803260803222656,30.22633171081543,18.961227416992188,7.2626752853393555,23.87868309020996,18.520063400268555,0
20.068082809448242,23.74169921875,5.459528923034668,21.157543182373047,21.966306686401367,25.220876693725586,18.836591720581055,8.165847778320312,29.971113204956055,16.89008331298828,0
20.398906707763672,30.965478897094727,9.677264213562012,22.68462562561035,19.530654907226562,22.894519805908203,22.969640731811523,3.5822830200195312,34.0865478515625,17.56980323791504,0
16.87126922607422,29.389204025268555,4.935492515563965,9.543184280395508,12.999871253967285,29.103071212768555,21.481182098388672,2.581099033355713,35.500736236572266,18.51810646057129,0
15.845612525939941,33.5947265625,11.28370475769043,15.141181945800781,17.667476654052734,28.784189224243164,30.071895599365234,12.149395942687988,33.085445404052734,18.493257522583008,0
17.588857650756836,21.84653663635254,10.001684188842773,14.137099266052246,20.128780364990234,30.276573181152344,20.30164909362793,5.311663627624512,21.275314331054688,2.5925567150115967,0
17.02295684814453,23.032470703125,5.63658332824707,15.150115013122559,13.054096221923828,18.3521785736084,26.563072204589844,11.266006469726562,27.443771362304688,15.956101417541504,0
26.88278579711914,30.141775131225586,8.862924575805664,18.537805557250977,25.502355575561523,22.261306762695312,13.555255889892578,12.893479347229004,30.67362403869629,27.312864303588867,0
15.723692893981934,33.9181022644043,10.077102661132812,27.69534683227539,11.081670761108398,26.79659652709961,18.46734619140625,8.730168342590332,31.204559326171875,15.469996452331543,0
12.130631446838379,30.32086944580078,12.81151008605957,23.853178024291992,11.636090278625488,29.57820701599121,28.215944290161133,-0.8927685618400574,27.17983055114746,15.687084197998047,0
16.85681915283203,28.571613311767578,7.014077186584473,24.584745407104492,27.447341918945312,25.837337493896484,17.111082077026367,-0.7475700974464417,34.665164947509766,12.44804573059082,0
11.741654396057129,26.6199893951416,10.24534797668457,21.881954193115234,13.805767059326172,23.41887664794922,24.377328872680664,11.005492210388184,22.356674194335938,15.923425674438477,0
20.631908416748047,26.80741310119629,12.260034561157227,19.047359466552734,6.908637046813965,32.22667694091797,21.46710968017578,-3.150073528289795,28.542184829711914,12.748088836669922,0
13.840668678283691,26.348604202270508,4.2477569580078125,14.966609954833984,20.440406799316406,21.476930618286133,23.50927734375,5.421183109283447,26.424055099487305,19.937456130981445,0
20.74002456665039,29.46792221069336,12.757165908813477,28.747953414916992,12.655903816223145,29.28734016418457,17.1146240234375,3.6931777000427246,26.922943115234375,19.801088333129883,0
16.993579864501953,29.170833587646484,9.092779159545898,32.838111877441406,17.825944900512695,26.82174301147461,25.43597984313965,1.5614992380142212,29.756206512451172,10.562600135803223,0
15.947519302368164,22.770063400268555,7.932240009307861,32.02706527709961,23.592782974243164,22.693050384521484,21.796768188476562,5.306285381317139,32.089656829833984,11.373238563537598,0
18.45476722717285,17.92752456665039,7.547199249267578,18.16357421875,9.754230499267578,25.241943359375,26.040977478027344,8.908489227294922,23.280710220336914,19.756229400634766,0
20.826988220214844,27.948274612426758,6.167931079864502,26.3984317779541,11.791230201721191,26.864744186401367,19.46532440185547,0.7559007406234741,32.360076904296875,14.773641586303711,0
20.012319564819336,26.182193756103516,12.147505760192871,22.10693359375,28.64510154724121,30.50715446472168,16.909561157226562,8.135542869567871,27.433441162109375,17.050376892089844,0
23.374652862548828,30.429304122924805,5.511599063873291,22.043848037719727,14.158482551574707,26.61543846130371,23.19643783569336,8.110722541809082,25.326997756958008,18.939783096313477,0
22.83641242980957,26.7403621673584,6.5108819007873535,24.793926239013672,23.915420532226562,25.943601608276367,26.28215789794922,3.3919918537139893,32.976966857910156,9.318737030029297,0
20.570890426635742,19.741243362426758,8.375753402709961,17.39016342163086,21.8170108795166,34.833518981933594,13.679488182067871,2.7464659214019775,31.304718017578125,6.484129905700684,0
23.03656005859375,19.311429977416992,5.425713539123535,14.915669441223145,19.361839294433594,28.952091217041016,14.836785316467285,1.150248646736145,17.75284767150879,20.1436824798584,0
12.322653770446777,26.107189178466797,2.329390287399292,33.27042007446289,24.17348861694336,24.88666343688965,17.984121322631836,1.6281522512435913,28.85753631591797,17.592206954956055,0
24.715476989746094,26.39402961730957,7.8847336769104,11.608680725097656,10.25008773803711,25.74863624572754,14.910778999328613,-1.8516998291015625,15.223156929016113,21.028057098388672,0
20.46529769897461,23.102514266967773,6.087603569030762,18.47739028930664,26.222766876220703,33.159664154052734,15.366692543029785,6.784743309020996,31.494169235229492,17.096445083618164,0
18.996992111206055,33.367462158203125,0.6770164370536804,27.23802375793457,19.641151428222656,22.70555305480957,21.41616439819336,7.472586154937744,25.55275535583496,15.59523868560791,0
15.830229759216309,23.58382225036621,7.70929479598999,21.328781127929688,13.819543838500977,21.921863555908203,20.698522567749023,2.7489383220672607,32.194000244140625,18.38202667236328,0
22.191377639770508,31.91958236694336,0.559032678604126,26.683691024780273,14.992753982543945,25.67074966430664,16.46797752380371,4.761927127838135,27.73931121826172,22.466588973999023,0
24.513275146484375,23.354089736938477,12.07341480255127,21.858135223388672,22.376155853271484,19.07544708251953,20.327800750732422,0.8898487687110901,32.9927864074707,14.330275535583496,0
8.149782180786133,27.688953399658203,11.359148979187012,24.04440689086914,13.036849975585938,30.456846237182617,15.886099815368652,7.5523271560668945,30.9515380859375,9.277830123901367,0
27.818273544311523,18.19247055053711,6.105753421783447,23.514751434326172,19.42652130126953,30.969972610473633,20.10379409790039,0.8832723498344421,24.669574737548828,15.777132987976074,0
17.78704261779785,32.71080017089844,0.7254480123519897,19.12697982788086,17.08136749267578,28.27670669555664,30.93519401550293,8.062650680541992,25.621639251708984,9.857995986938477,0
12.2418851852417,25.746755599975586,21.114364624023438,22.14027214050293,13.547555923461914,20.22639274597168,24.238393783569336,8.67292594909668,31.94119644165039,16.582054138183594,0
17.880584716796875,26.298383712768555,-1.0462651252746582,14.57731819152832,12.676459312438965,33.53026580810547,24.389480590820312,7.040544033050537,23.267175674438477,12.618927955627441,0
28.990802764892578,31.388813018798828,14.778887748718262,22.30194091796875,16.803741455078125,17.83512306213379,22.562023162841797,8.387161254882812,28.318696975708008,11.652748107910156,0
11.887670516967773,23.784072875976562,3.047391891479492,33.400413513183594,16.132179260253906,29.22528839111328,17.134788513183594,5.517236232757568,25.89543914794922,15.42402172088623,0
16.006729125976562,27.862232208251953,5.331137180328369,21.24249267578125,11.347443580627441,21.314241409301758,25.034027099609375,10.761833190917969,28.367015838623047,13.559326171875,0
9.559257507324219,25.138410568237305,15.889504432678223,23.10373306274414,23.319734573364258,27.673036575317383,11.680264472961426,2.3812026977539062,31.252031326293945,23.925931930541992,0
20.40681266784668,26.665664672851562,4.187488079071045,19.944623947143555,11.527981758117676,30.59174919128418,29.264047622680664,12.269094467163086,25.643617630004883,19.916467666625977,0
12.128464698791504,32.21430969238281,17.963863372802734,13.647683143615723,23.556533813476562,23.15205955505371,16.85553550720215,6.1881537437438965,25.995393753051758,11.89171314239502,0
16.543750762939453,32.95876693725586,12.909696578979492,16.874662399291992,19.4962100982666,19.220277786254883,19.225616455078125,8.033268928527832,27.70594596862793,13.98791217803955,0
17.075878143310547,25.677980422973633,10.671817779541016,12.259493827819824,19.514427185058594,19.116554260253906,23.216571807861328,6.976239204406738,30.368154525756836,15.054869651794434,0
